47439,53,4.00E-06,264,0,60,0,0,0,264000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.004,0,0,0,0,0,0, ,19,19,18,18,18,18,19,0
1043,53,5.00E-06,264,0,60,0,0,0,211200000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.005,0,0,0,0,0,0, ,14,14,14,14,14,14,14,0
35194,53,0.000896,146,178,31,29,0,0,651785.6875,794642.875,2,2,0,0,0,0,73,89,0,0,0,0,0.001,0.002,0,0,0,0,0, ,3,4,1,1,1,1,3,0
21198,7589,5.650002,270,0,254,0,5,0,318.583954,0,6,0,255,0,0,0,45,0,0,0,2032.043875,0,1130.000375,0,0,0,0,0,6, ,19,17,13,13,1,1,17,0
54660,135,0.69311,588,354,254,252,2,1,6117.35498,3578.075684,10,8,255,255,3479693749,1025456105,59,44,0,0,4059.099955,154.774516,72.645333,87.773289,0.164448,0.078692,0.085756,0,1, ,8,5,1,1,1,1,5,0
56112,143,9.90428,1520,2760,62,252,6,7,1187.365479,2150.181641,30,28,255,255,3471402262,1395528938,51,99,0,0,31115.19694,894.98925,341.526897,364.925844,0.081384,0.041004,0.04038,0,1, ,1,1,2,2,1,1,2,1
30870,56519,0.010887,2334,16822,31,29,7,12,1668044.5,12036374,36,38,255,255,471659076,479547350,65,443,0,0,0,15.941295,0.310294,0.281351,0.000595,0.000474,0.000121,0,0, ,2,2,1,2,1,1,1,0
1043,53,1.00E-06,264,0,60,0,0,0,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.001,0,0,0,0,0,0, ,23,23,23,23,23,23,23,0
55125,111,0.406308,568,320,31,29,0,0,8387.725586,4725.479004,4,4,0,0,0,0,142,80,0,0,184.290891,65.991211,130.319336,46.669332,0,0,0,0,0, ,7,3,3,1,1,1,1,0
1043,53,3.00E-06,264,0,60,0,0,0,352000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.003,0,0,0,0,0,0, ,18,18,18,18,18,18,18,0
1043,53,6.00E-06,264,0,60,0,0,0,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.006,0,0,0,0,0,0, ,35,35,18,18,18,18,35,0
13741,6881,0.202549,1540,1644,31,29,4,4,57033.11328,61338.24609,16,18,255,255,2821238887,697733749,96,91,0,0,832.166311,26.544592,13.4826,11.885,0.000622,0.000503,0.000119,0,0, ,6,8,7,6,6,1,6,0
2268,80,0.191027,1124,268,254,252,2,1,42381.44141,9380.873047,10,6,255,255,968214257,2465564767,112,45,1,0,1039.479452,62.052883,19.524667,36.706199,0.055548,0.007491,0.048057,0,1, ,1,1,1,1,1,1,1,1
46390,25,0.02135,37386,3380,31,29,18,8,13739766,1236534,52,42,255,255,3340370585,3345602065,719,80,0,0,22.778748,0.891228,0.411294,0.508341,0.000633,0.000505,0.000128,0,0, ,1,1,3,4,1,1,6,0
1043,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,63,63,35,35,35,20,63,0
39804,80,1.175918,1684,10168,31,29,3,5,10640.19824,65337.89063,14,18,255,255,3153371499,1013183602,120,565,1,3924,8849.735829,7751.807647,90.42269,69.141412,0.00066,0.000511,0.000149,0,0, ,2,2,1,8,2,1,3,0
28441,5190,0.00575,1958,2308,31,29,6,6,2600347.75,3077565.25,22,24,255,255,404283901,404588901,89,96,0,0,15.769067,13.638016,0.257333,0.224261,0.000724,0.000584,0.00014,0,0, ,7,9,4,2,1,1,3,0
18851,34224,0.017615,2646,23636,31,29,7,15,1173091.125,10490605,42,44,255,255,3457662112,1312567933,63,537,0,0,25.778901,23.895804,0.421976,0.405119,0.00076,0.000591,0.000169,0,0, ,2,4,1,2,1,1,1,0
26220,20019,0.067997,4862,78556,31,29,7,36,565319.0625,9134873,84,86,255,255,3711359293,1562065415,58,913,0,0,51.654555,51.121606,0.815482,0.792976,0.000703,0.000585,0.000118,0,0, ,4,3,2,9,1,1,1,0
14497,13742,0.036189,520,304,31,29,0,0,86214.03906,50402.05469,4,4,0,0,0,0,130,76,0,0,9.462975,10.864695,6.697333,7.689,0,0,0,0,0, ,12,8,4,3,1,1,4,0
28983,111,0.331236,568,304,31,29,0,0,10288.73633,5506.647949,4,4,0,0,0,0,142,76,0,0,115.943359,111.205742,81.988336,78.637336,0,0,0,0,0, ,10,9,3,4,1,1,6,0
29016,53,0.001058,132,164,31,29,0,0,499054.8125,620037.8125,2,2,0,0,0,0,66,82,0,0,0,0,0.003,0.008,0,0,0,0,0, ,1,1,1,3,1,1,1,0
4921,1548,0.016897,2438,19414,31,29,7,13,1123986.5,8962064,38,40,255,255,2390820465,2391094649,64,485,0,0,31.611816,28.104918,0.460306,0.41941,0.000647,0.000531,0.000116,0,0, ,2,5,2,3,1,1,1,0
42875,143,5.818904,7808,15090,31,29,30,32,10646.67871,20582.57031,122,126,255,255,1899271338,1942276572,64,120,0,0,2961.521313,2910.32318,48.087348,46.547199,0.000631,0.0005,0.000131,0,0, ,3,2,1,4,1,1,1,0
47683,52245,0.018967,2958,32536,31,29,7,18,1221911.75,13449043,48,50,255,255,596572517,2746460814,62,651,0,0,22.951054,23.69928,0.396043,0.382354,0.000772,0.000605,0.000167,0,0, ,4,2,1,4,1,1,1,0
26010,60894,0.046328,320,1804,31,29,1,2,46106.02734,272664.4688,6,8,255,255,376529001,471866403,53,226,0,0,642.308299,15.752152,9.2018,6.552286,0.00058,0.000459,0.000121,0,0, ,3,3,4,4,1,1,3,0
37684,53,0.001028,146,178,31,29,0,0,568093.375,692607,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.009,0,0,0,0,0, ,1,1,2,3,1,1,2,0
62873,49483,0.225261,8928,320,31,29,4,1,294449.5313,9482.333984,14,6,255,255,1387938886,3938326968,638,53,0,0,1535.78408,65.068699,17.32777,44.919398,0.000685,0.000544,0.000141,0,0, ,3,3,8,4,1,1,4,0
11402,53,0.001065,146,178,31,29,0,0,548356.8125,668544.625,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.007,0,0,0,0,0, ,1,1,2,3,1,1,1,0
47439,53,6.00E-06,114,0,254,0,0,0,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.006,0,0,0,0,0,2, ,32,32,16,16,16,16,32,1
1043,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,42,42,23,23,23,23,42,0
26243,60745,0.558775,4216,3080,31,29,7,7,58213.05469,42636.125,28,30,255,255,3107643598,1167301644,151,103,0,0,1131.925471,28.565252,20.672778,19.248725,0.000691,0.000559,0.000132,0,0, ,2,1,2,2,1,1,1,0
47439,53,3.00E-06,264,0,60,0,0,0,352000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.003,0,0,0,0,0,0, ,38,38,14,14,14,6,38,0
4309,53,0.00111,146,178,31,29,0,0,526126.125,641441.4375,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.007,0,0,0,0,0, ,2,3,1,1,1,1,2,0
12115,5252,0.01864,2958,32374,31,29,7,18,1243347.625,13616738,48,50,255,255,1460738307,1461068895,62,647,0,0,23.292035,21.447057,0.389596,0.367959,0.000728,0.000602,0.000126,0,0, ,2,6,3,3,1,1,1,0
1043,53,5.00E-06,264,0,60,0,0,0,211200000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.005,0,0,0,0,0,0, ,39,39,20,20,20,20,39,0
13688,143,0.031959,7814,15134,31,29,30,32,1939985.5,3758315.25,122,126,255,255,1551413007,3702029390,64,120,0,0,16.772622,14.506487,0.272603,0.251728,0.000601,0.00049,0.000111,0,0, ,2,13,4,3,1,1,5,0
59039,63416,0.013918,2646,23838,31,29,7,15,1484696,13391004,42,44,255,255,215731608,215984849,63,542,0,0,0,19.349532,0.331634,0.325683,0.000703,0.000562,0.000141,0,0, ,9,7,1,2,1,1,4,0
24900,58653,0.036886,4862,78752,31,29,7,36,1042129.813,16881636,84,86,255,255,1287019282,3440446160,58,916,0,0,23.502205,23.061264,0.440627,0.432917,0.000657,0.000518,0.000139,0,0, ,8,6,2,3,1,1,1,0
47439,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,49,49,35,35,35,17,49,0
30275,29056,0.320165,4480,2976,31,29,7,7,107944.3359,71713.02344,28,28,255,255,1794076852,3946725774,160,106,0,0,703.021113,18.772152,11.846185,11.839741,0.000614,0.000489,0.000125,0,0, ,10,5,6,7,1,1,6,0
3550,5625,0.028015,2646,25470,31,29,7,15,737604.8125,7108192,42,44,255,255,3989504159,1844399794,63,579,0,0,52.786391,41.793029,0.684375,0.654238,0.000613,0.000528,8.50E-05,0,0, ,12,1,3,4,1,1,1,0
15727,53,0.001109,132,164,31,29,0,0,476104.625,591523.9375,2,2,0,0,0,0,66,82,0,0,0,0,0.009,0.007,0,0,0,0,0, ,4,3,1,9,1,1,1,0
36789,17016,0.055274,3302,35712,31,29,7,21,469081.3125,5076528,54,56,255,255,2601367123,456306806,61,638,0,0,59.699561,58.451899,1.036075,0.994455,0.000684,0.00057,0.000114,0,0, ,4,7,4,3,1,1,2,0
49515,53,0.000991,130,162,31,29,0,0,524722.5,653885,2,2,0,0,0,0,65,81,0,0,0,0,0.008,0.005,0,0,0,0,0, ,2,4,4,5,1,1,3,0
12223,80,0.025949,1044,824,31,29,2,2,281783.5,228756.4063,8,10,255,255,1865394651,1868784995,131,82,1,83,231.748617,6.244893,3.658,2.828111,0.000606,0.000493,0.000113,0,0, ,1,2,1,2,1,1,1,0
32235,6881,0.645748,1540,1644,31,29,4,4,17889.33008,19239.70313,16,18,255,255,1842575547,1928658648,96,91,0,0,2656.576049,67.378734,43.028733,37.956059,0.000611,0.000492,0.000119,0,0, ,8,7,3,2,2,1,4,0
1043,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,34,34,34,34,34,17,34,0
1043,53,8.00E-06,114,0,254,0,0,0,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.008,0,0,0,0,0,2, ,33,33,16,16,16,16,33,1
45603,53,0.001007,130,162,31,29,0,0,516385.3125,643495.5625,2,2,0,0,0,0,65,81,0,0,0,0,0.005,0.007,0,0,0,0,0, ,2,2,1,3,1,1,1,0
9937,53,0.000991,146,178,31,29,0,0,589303.75,718466.1875,2,2,0,0,0,0,73,89,0,0,0,0,0.001,0.008,0,0,0,0,0, ,4,1,2,3,2,1,1,0
47439,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,35,35,17,17,17,17,35,0
34758,41665,0.013522,2334,16632,31,29,7,12,1342996.625,9581423,36,38,255,255,1331967389,1345904440,65,438,0,0,26.683412,23.99249,0.397545,0.362333,0.000595,0.000476,0.000119,0,0, ,8,8,5,3,1,1,1,0
47439,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,25,25,16,16,16,16,25,1
26567,80,1.092101,1684,10168,31,29,3,5,11456.81641,70352.46875,14,18,255,255,147513789,2298060585,120,565,1,3924,9319.785419,8161.243787,83.981462,64.212059,0.000612,0.000491,0.000121,0,0, ,3,1,4,2,2,1,3,0
3477,80,17.669212,17850,1087900,31,29,2,370,8057.85791,491902.8438,334,746,255,255,782501769,2928732571,53,1458,1,524288,3049.666286,1910.214067,53.059648,23.716442,0.000569,0.000461,0.000108,0,0, ,3,1,5,3,3,1,1,0
47439,53,8.00E-06,114,0,254,0,0,0,57000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.008,0,0,0,0,0,2, ,33,33,16,16,16,16,33,1
1043,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,19,19,16,16,16,16,19,0
1043,53,1.00E-06,114,0,254,0,0,0,456000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.001,0,0,0,0,0,2, ,16,16,16,16,16,16,16,1
1043,53,3.00E-06,264,0,60,0,0,0,352000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.003,0,0,0,0,0,0, ,34,34,34,34,34,19,34,0
1043,53,6.00E-06,114,0,254,0,0,0,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.006,0,0,0,0,0,2, ,8,8,8,8,8,8,8,1
1043,53,4.00E-06,264,0,60,0,0,0,264000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.004,0,0,0,0,0,0, ,23,23,23,23,23,23,23,0
59741,53,0.000989,146,178,31,29,0,0,590495.5,719919.125,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.006,0,0,0,0,0, ,1,1,4,2,1,1,1,0
1043,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,28,28,12,12,12,12,28,1
48713,21,1.569359,2934,3742,31,29,11,15,14670.95898,18723.56836,52,54,255,255,1464011749,3735413388,56,69,0,0,2333.142258,78.383109,30.765707,29.599377,0.001308,0.000589,0.000719,0,0,1,1,2,3,3,1,1,1,0
3251,63870,1.952171,364,846,62,252,1,2,1307.262573,3036.619385,8,8,255,255,4255088134,2129209278,46,106,0,0,21189.11517,571.34325,278.88158,274.557156,0.096659,0.02954,0.067119,0,1, ,1,1,2,3,1,1,2,1
57635,53,0.001002,146,178,31,29,0,0,582834.375,710578.875,2,2,0,0,0,0,73,89,0,0,0,0,0.005,0.009,0,0,0,0,0, ,1,5,3,2,1,1,1,0
