47439,53,5.00E-06,264,0,60,0,0,0,211200000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.005,0,0,0,0,0,0, ,19,19,19,19,19,19,19,0
60578,445,0.798747,1062,826,254,252,3,2,9755.279297,7451.671387,12,10,255,255,3523925109,3759077971,89,83,0,0,4520.898459,117.881492,70.079639,80.621891,0.093033,0.073141,0.019892,0,1, ,3,3,8,1,1,1,3,1
49502,47255,0.302874,2958,32796,31,29,7,18,76520.26563,848960.3125,48,50,255,255,433325852,2679826926,62,656,0,0,514.524107,503.892936,6.43783,6.169449,0.000685,0.000567,0.000118,0,0, ,3,3,1,2,1,1,1,0
1043,53,9.00E-06,264,0,60,0,0,0,117333328,0,2,0,0,0,0,0,132,0,0,0,0,0,0.009,0,0,0,0,0,0, ,26,26,21,21,21,21,26,0
41135,6881,0.013826,1540,1644,31,29,4,4,835527.3125,898596.875,16,18,255,255,1363257122,1369239817,96,91,0,0,61.283791,1.397195,0.892667,0.786118,0.00059,0.000457,0.000133,0,0, ,3,4,4,3,2,1,2,0
33951,3986,0.001719,528,304,31,29,0,0,1842931.875,1061082,4,4,0,0,0,0,132,76,0,0,0.633568,0.291099,0.451,0.210333,0,0,0,0,0, ,6,7,7,3,1,1,3,0
5642,53,0.001061,146,178,31,29,0,0,550424.125,671065,2,2,0,0,0,0,73,89,0,0,0,0,0.01,0.007,0,0,0,0,0, ,1,2,2,1,1,1,1,0
47439,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,33,33,33,33,33,16,33,1
58555,20674,0.135208,4118,60840,31,29,7,28,240222.4844,3548370,70,70,255,255,2470630099,2534119913,59,869,0,0,0,3.104451,1.95487,1.952029,0.000621,0.000516,0.000105,0,0, ,6,3,1,4,1,1,1,0
60878,111,0.004802,568,304,31,29,0,0,709704.3125,379841.75,4,4,0,0,0,0,142,76,0,0,1.834943,1.601362,1.304,1.135333,0,0,0,0,0, ,5,2,2,5,1,1,2,0
47439,53,1.00E-06,264,0,60,0,0,0,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.001,0,0,0,0,0,0, ,35,35,19,19,19,19,35,0
47439,53,1.00E-06,114,0,254,0,0,0,456000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.001,0,0,0,0,0,2, ,16,16,17,16,16,16,16,1
1043,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,40,40,33,33,33,17,40,1
28587,179,0.619394,658,268,254,252,2,1,7659.099121,2893.150391,10,6,255,255,2154940592,894718902,66,45,0,0,3379.169313,170.293781,63.486556,108.198398,0.155949,0.078397,0.077552,0,1, ,4,4,1,1,1,1,4,0
58538,5190,0.006168,1036,2262,31,29,4,4,1232166,2690013,12,12,255,255,806210794,2956010438,86,189,0,0,25.468979,0.703345,0.439727,0.516545,0.000601,0.000481,0.00012,0,0, ,13,3,2,3,1,1,1,0
53095,32281,0.129439,4120,2664,31,29,7,7,241905.4531,157170.5625,20,22,255,255,3645537713,3649095842,206,121,0,0,669.035672,19.006424,6.795895,6.13681,0.000709,0.000563,0.000146,0,0, ,7,6,3,1,1,1,3,0
23879,57668,0.328422,8928,320,31,29,4,1,201959.6719,6503.827148,14,6,255,255,202561514,1082737484,638,53,0,0,2333.683781,99.500641,25.26323,65.564797,0.000599,0.000478,0.000121,0,0, ,3,3,6,6,1,1,4,0
20620,37654,0.027069,3926,54462,31,29,7,27,1142857.125,15859322,66,68,255,255,1937392563,4083116404,59,801,0,0,22.329248,21.80716,0.413641,0.400348,0.000764,0.000637,0.000127,0,0, ,2,2,3,3,1,1,2,0
60599,25,0.025781,37396,3276,31,29,18,8,11381095,991427.8125,52,40,255,255,151935571,2302567984,719,82,0,0,33.385446,1.245398,0.498274,0.647231,0.000662,0.000535,0.000127,0,0, ,1,1,1,1,1,1,1,0
50412,54817,0.057299,4966,78452,31,29,7,36,685387.1875,10823086,86,84,255,255,2399104096,249835278,58,934,0,0,38.299008,1.019385,0.669694,0.683506,0.000677,0.00056,0.000117,0,0, ,2,3,3,3,1,1,1,0
24656,53,0.001055,146,178,31,29,0,0,553554.5,674881.5,2,2,0,0,0,0,73,89,0,0,0,0,0.01,0.008,0,0,0,0,0, ,4,4,7,2,2,1,3,0
31541,80,0.003929,1038,820,31,29,2,2,1850852.75,1502672.5,8,10,255,255,3066787091,3067818436,130,82,1,81,32.686188,0.683604,0.511857,0.378444,0.000656,0.000517,0.000139,0,0, ,2,1,1,8,1,1,1,0
60993,64139,0.244954,5486,95164,31,29,7,42,177306.75,3076267.25,96,98,255,255,676320025,2826173780,57,971,0,0,129.032947,125.440181,2.575221,2.519639,0.000681,0.000541,0.00014,0,0, ,1,4,2,1,1,1,1,0
1043,53,7.00E-06,114,0,254,0,0,0,65142856,0,2,0,0,0,0,0,57,0,0,0,0,0,0.007,0,0,0,0,0,2, ,23,23,12,13,12,12,23,1
26010,60894,0.046328,320,1804,31,29,1,2,46106.02734,272664.4688,6,8,255,255,376529001,471866403,53,226,0,0,642.308299,15.752152,9.2018,6.552286,0.00058,0.000459,0.000121,0,0, ,3,3,4,4,1,1,3,0
43088,57668,0.813289,8928,320,31,29,4,1,81555.26563,2626.372803,14,6,255,255,4211707699,254718453,638,53,0,0,5703.099976,244.004766,62.560692,162.544594,0.004427,0.000446,0.003981,0,0, ,2,2,4,5,1,1,3,0
33859,80,1.006824,1580,10168,31,29,3,5,11513.43262,76311.25,12,18,255,255,3206885958,1058326587,132,565,1,3924,9539.859116,7683.151738,91.498362,59.193415,0.000651,0.000533,0.000118,0,0, ,2,1,2,1,1,1,3,0
25753,53,0.001055,146,178,31,29,0,0,553554.5,674881.5,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.007,0,0,0,0,0, ,3,1,1,5,2,1,1,0
46005,53,0.001015,146,178,31,29,0,0,575369.4375,701477.8125,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.008,0,0,0,0,0, ,7,7,4,4,1,1,3,0
51568,59806,0.016597,2854,31354,31,29,7,17,1345785.25,14798336,46,48,255,255,238640915,2384369326,62,653,0,0,20.526617,18.92942,0.369727,0.346478,0.000789,0.00065,0.000139,0,0, ,2,3,1,2,1,1,1,0
1043,53,2.00E-06,114,0,254,0,0,0,228000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.002,0,0,0,0,0,2, ,28,28,17,17,17,17,28,1
45379,6881,0.018152,1540,1644,31,29,4,4,636403.6875,684442.5,16,18,255,255,3203110914,3204522680,96,91,0,0,73.096523,2.047848,1.189933,1.106,0.000595,0.000453,0.000142,0,0, ,13,11,9,15,10,1,7,0
33814,40006,0.115006,4014,60840,31,29,7,28,275116.0938,4171678,68,70,255,255,595440124,619125531,59,869,0,0,92.509157,90.737711,1.711299,1.659203,0.000637,0.000511,0.000126,0,0, ,2,1,1,3,1,1,1,0
23484,59242,9.00E-06,90,0,254,0,1,0,40000000,0,2,0,255,0,0,0,45,0,0,0,0,0,0.009,0,0,0,0,0,6, ,10,10,3,5,1,1,9,0
56670,26977,0.01386,2334,16632,31,29,7,12,1310245.25,9347763,36,38,255,255,74771280,90033724,65,438,0,0,27.022337,25.866006,0.398735,0.361757,0.000593,0.00047,0.000123,0,0, ,4,5,4,3,1,1,2,0
1043,53,5.00E-06,264,0,60,0,0,0,211200000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.005,0,0,0,0,0,0, ,38,38,23,23,23,23,38,0
3592,46029,0.012861,2646,23838,31,29,7,15,1606718,14491563,42,44,255,255,1642430547,1642752151,63,542,0,0,18.300082,16.967511,0.321538,0.283512,0.000806,0.000661,0.000145,0,0, ,10,7,4,4,1,1,3,0
5269,6881,0.018595,1540,1644,31,29,4,4,621242.25,668136.5625,16,18,255,255,3078917927,938990192,96,91,0,0,73.146396,2.011431,1.216067,1.064059,0.000635,0.000503,0.000132,0,0, ,14,9,11,10,6,1,7,0
38784,80,0.062915,1048,824,31,29,2,2,116601.7656,94349.52344,8,10,255,255,330573118,2487118624,131,82,1,83,641.856589,17.212742,8.830715,6.937333,0.00073,0.000474,0.000256,0,0, ,2,2,2,4,2,1,3,0
47439,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,42,42,42,42,42,19,42,0
50672,179,1.568609,994,354,254,252,2,1,4564.553711,1581.018555,10,8,255,255,2967750121,3219912847,99,44,0,0,10368.67653,272.228219,163.947778,211.727422,0.199519,0.086509,0.11301,0,1, ,6,3,1,1,1,1,3,0
60338,46019,0.048774,8928,424,31,29,4,1,1359904.875,60852.09375,14,8,255,255,1312805518,2243666077,638,53,0,0,402.559715,16.405676,3.751846,6.868571,0.000648,0.000524,0.000124,0,0, ,4,6,5,3,1,1,5,0
41508,9771,0.013359,2542,22072,31,29,7,14,1484542.25,12903361,40,42,255,255,2574624791,2600698940,64,526,0,0,19.733732,18.682905,0.342132,0.320375,0.000666,0.000529,0.000137,0,0, ,2,4,2,2,1,1,1,0
10680,33656,0.670355,8928,320,31,29,4,1,98944.58594,3186.371338,14,6,255,255,1182016615,3434103985,638,53,0,0,4514.139219,188.11025,51.565768,133.923594,0.000577,0.000464,0.000113,0,0, ,2,3,3,5,1,1,2,0
61699,1723,0.812335,2516,268,254,252,2,1,22306.06836,2205.986328,10,6,255,255,1542399354,1557002128,252,45,0,0,4541.557575,214.552422,90.102556,131.558797,0.272508,0.15454,0.117968,0,1, ,1,1,1,1,1,1,1,0
24707,21,0.031665,2934,3742,31,29,11,15,727111.9375,927964.625,52,54,255,255,3289832011,1145398228,56,69,0,0,54.811324,1.445823,0.62692,0.598442,0.00068,0.000543,0.000137,0,0,1,1,1,5,6,1,1,4,0
29134,53,0.001003,146,178,31,29,0,0,582253.25,709870.4375,2,2,0,0,0,0,73,89,0,0,0,0,0.002,0.005,0,0,0,0,0, ,5,4,3,7,1,1,2,0
1043,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,16,16,16,17,16,16,16,1
47439,53,4.00E-05,264,0,60,0,0,0,26400000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.04,0,0,0,0,0,0, ,21,21,9,9,9,9,21,0
28403,53,0.00103,146,178,31,29,0,0,566990.25,691262.125,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.007,0,0,0,0,0, ,4,2,1,4,1,1,1,0
5005,5738,0.026923,3182,36578,31,29,7,20,927385.5,10667756,52,54,255,255,1994622571,1994925574,61,677,0,0,32.325461,30.367257,0.53204,0.49717,0.00069,0.000564,0.000126,0,0, ,2,2,1,2,1,1,1,0
24026,80,1.411647,19618,1087890,31,29,2,370,110877.5781,6156961.5,368,746,255,255,3498792791,3499766697,53,1458,1,524288,210.704534,114.890761,3.845605,1.894066,0.000707,0.000565,0.000142,0,0, ,1,1,3,8,1,1,2,0
8138,7031,0.005255,3816,2456,31,29,7,7,5486584,3531874.25,18,18,255,255,885463648,888616250,212,136,0,0,14.232021,0.377373,0.291353,0.278059,0.000646,0.000524,0.000122,0,0, ,6,9,4,5,1,1,4,0
61001,61591,0.369557,4216,3080,31,29,7,7,88018.89844,64466.375,28,30,255,255,3213122760,3420008217,151,103,0,0,708.554548,17.40425,13.676333,12.723896,0.000686,0.000561,0.000125,0,0, ,3,7,3,1,1,1,3,0
61266,53,0.001014,146,178,31,29,0,0,575936.875,702169.625,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.002,0,0,0,0,0, ,2,1,2,3,2,1,1,0
1043,53,2.00E-06,114,0,254,0,0,0,228000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.002,0,0,0,0,0,2, ,26,26,18,17,17,17,26,1
29466,24593,0.019764,2558,23268,31,29,7,14,1009917,9194090,40,42,255,255,148400141,2298299100,64,554,0,0,29.990787,27.089723,0.499,0.467415,0.000911,0.000592,0.000319,0,0, ,12,4,2,2,1,1,1,0
47439,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,30,30,18,18,18,9,30,1
0,0,5.00E-06,200,0,254,0,0,0,160000000,0,2,0,0,0,0,0,100,0,0,0,0,0,0.005,0,0,0,0,0,2, ,7,7,4,6,4,4,7,1
47439,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,37,37,28,29,28,15,37,1
55422,80,1.026307,1684,10168,31,29,3,5,12191.28418,74862.59375,14,18,255,255,1488150117,3639813431,120,565,1,3924,8768.255661,7676.901235,78.920618,60.339882,0.000637,0.00052,0.000117,0,0, ,2,1,1,2,1,1,1,0
42892,5190,0.425119,2158,1918,31,29,6,5,38934.98047,34305.6875,24,20,255,255,1414925841,3564799905,90,96,0,0,1128.451255,1244.64178,18.483436,22.336105,0.000754,0.000588,0.000166,0,0, ,1,2,3,1,1,1,1,0
47439,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,18,18,7,7,7,7,18,1
48738,53,0.001037,146,178,31,29,0,0,563163,686595.9375,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.004,0,0,0,0,0, ,1,3,1,1,1,1,1,0
1043,53,6.00E-06,264,0,60,0,0,0,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.006,0,0,0,0,0,0, ,35,35,26,26,26,18,35,0
51236,27668,0.041519,3390,44906,31,29,7,22,641633.9375,8503480,56,58,255,255,8515087,2175420679,61,774,0,0,42.34957,40.355588,0.749236,0.731696,0.001549,0.000541,0.001008,0,0, ,5,7,7,3,1,1,1,0
1043,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,37,37,37,37,37,18,37,0
1043,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,28,28,18,16,16,16,28,1
47439,53,6.00E-06,114,0,254,0,0,0,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.006,0,0,0,0,0,2, ,35,35,32,32,32,10,35,1
47439,53,7.00E-06,264,0,60,0,0,0,150857136,0,2,0,0,0,0,0,132,0,0,0,0,0,0.007,0,0,0,0,0,0, ,35,35,17,17,17,17,35,0
1043,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,29,29,16,17,16,16,29,1
3704,3938,0.017137,2438,19440,31,29,7,13,1108245.25,8848223,38,40,255,255,268173656,2413804353,64,486,0,0,0,30.07325,0.466722,0.423513,0.000757,0.000617,0.00014,0,0, ,3,4,3,3,1,1,1,0
36586,80,0.003936,1044,824,31,29,2,2,1857723.5,1508130,8,10,255,255,1076018298,1077032402,131,82,1,83,33.18741,0.66798,0.514571,0.377889,0.000654,0.000532,0.000122,0,0, ,2,2,2,4,1,1,3,0
61970,53,0.001015,146,178,31,29,0,0,575369.4375,701477.8125,2,2,0,0,0,0,73,89,0,0,0,0,0.006,0.006,0,0,0,0,0, ,3,1,1,7,2,1,1,0
47439,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,29,29,16,25,16,16,29,1
46250,80,1.131751,1684,10168,31,29,3,5,11055.43555,67887.72656,14,18,255,255,432767556,433850149,120,565,1,3924,8833.831545,7734.684997,87.031767,66.543647,0.000641,0.000506,0.000135,0,0, ,1,1,4,3,1,1,1,0
1201,80,5.078512,1152,12804,254,252,2,6,1633.549316,19049.67383,10,18,255,255,498857717,3734104819,115,711,1,5842,45800.69124,36488.87435,564.200444,292.89936,0.2347,0.099214,0.135486,0,1, ,2,2,2,2,2,1,2,1
21793,40239,0.048754,528,8824,31,29,1,4,78106.41406,1327316.75,10,12,255,255,3071299483,1032144991,53,735,0,0,492.13654,439.318773,5.374778,4.380637,0.000714,0.000564,0.00015,0,0, ,1,1,6,3,1,1,3,0
44705,143,0.746673,7818,14626,31,29,30,32,83077.86719,155462.9688,122,126,255,255,729422995,730531158,64,116,0,0,408.608372,405.413701,6.168,5.96948,0.000608,0.000485,0.000123,0,0, ,1,3,3,5,1,1,2,0
1043,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,36,36,23,23,23,23,36,0
14497,13742,0.036189,520,304,31,29,0,0,86214.03906,50402.05469,4,4,0,0,0,0,130,76,0,0,9.462975,10.864695,6.697333,7.689,0,0,0,0,0, ,12,8,4,3,1,1,4,0
0,0,4.598935,5248,0,254,0,0,0,9017.739258,0,82,0,0,0,0,0,64,0,0,0,161.878984,0,56.776977,0,0,0,0,0,2, ,1,1,13,1,1,1,1,1
47439,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,40,40,34,34,34,18,40,1
60080,20341,0.001665,528,304,31,29,0,0,1902702.75,1095495.5,4,4,0,0,0,0,132,76,0,0,0.598919,0.277896,0.427,0.202,0,0,0,0,0, ,3,5,7,2,1,1,3,0
1043,53,8.00E-06,264,0,60,0,0,0,132000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.008,0,0,0,0,0,0, ,25,25,25,25,25,12,25,0
3817,26174,0.088176,536,304,31,29,0,0,36472.51172,20685.90234,4,4,0,0,0,0,134,76,0,0,26.865344,18.408346,19.003666,13.023667,0,0,0,0,0, ,8,4,4,8,1,1,4,0
1043,53,9.00E-06,264,0,60,0,0,0,117333328,0,2,0,0,0,0,0,132,0,0,0,0,0,0.009,0,0,0,0,0,0, ,34,34,15,15,15,15,34,0
65052,53,0.000991,146,178,31,29,0,0,589303.75,718466.1875,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.004,0,0,0,0,0, ,1,4,1,4,1,1,1,0
1043,53,3.00E-06,114,0,254,0,0,0,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.003,0,0,0,0,0,2, ,30,30,17,17,17,17,30,1
33117,53,0.00112,146,178,31,29,0,0,521428.5625,635714.25,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.006,0,0,0,0,0, ,1,2,3,5,1,1,2,0
47439,53,5.00E-06,264,0,60,0,0,0,211200000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.005,0,0,0,0,0,0, ,36,36,13,13,13,13,36,0
47439,53,9.00E-06,264,0,60,0,0,0,117333328,0,2,0,0,0,0,0,132,0,0,0,0,0,0.009,0,0,0,0,0,0, ,37,37,19,19,19,19,37,0
62303,5190,0.004857,1470,1728,31,29,5,4,2312538.5,2643607.25,22,14,255,255,4256090533,2106813570,67,123,0,0,0,0.458355,0.231286,0.318385,0.000783,0.000602,0.000181,0,0, ,6,12,7,1,1,1,4,0
62754,80,0.003793,1044,824,31,29,2,2,1927761.625,1564988.125,8,10,255,255,316818031,317825861,131,82,1,83,32.053825,0.668812,0.493,0.37,0.000579,0.00046,0.000119,0,0, ,2,1,3,12,2,1,1,0
8456,13455,0.003345,320,1882,31,29,1,2,638565,3939013.25,6,8,255,255,2898795424,756965266,53,235,0,0,34.934136,0.706747,0.6046,0.406286,0.000618,0.000498,0.00012,0,0, ,6,2,3,7,1,1,2,0
55908,5190,0.123312,1920,4312,31,29,6,6,118917.8672,268132.875,22,24,255,255,3318143384,3318412783,87,180,0,0,0,425.628639,5.856238,5.578045,0.00073,0.00059,0.00014,0,0, ,3,3,3,1,1,1,2,0
62723,36015,0.022776,3302,35742,31,29,7,21,1138391.25,12330172,54,56,255,255,2899428104,2910525652,61,638,0,0,23.679884,23.095605,0.43175,0.405473,0.000593,0.000472,0.000121,0,0, ,8,6,1,3,1,1,2,0
29563,1018,6.33514,450,0,254,0,9,0,511.433044,0,10,0,255,0,0,0,45,0,0,0,1064.71825,0,703.904437,0,0,0,0,0,6, ,17,16,12,13,1,1,16,0
1043,53,5.00E-06,264,0,60,0,0,0,211200000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.005,0,0,0,0,0,0, ,40,40,33,33,33,17,40,0
62037,80,3.987984,18058,1087890,31,29,2,370,36118.5,2179411,338,746,255,255,1380898647,1463393525,53,1458,1,524288,662.487071,418.754763,11.832869,5.352164,0.000802,0.000616,0.000186,0,0, ,1,3,3,2,1,1,1,0
40788,53,0.001012,130,162,31,29,0,0,513833.9688,640316.1875,2,2,0,0,0,0,65,81,0,0,0,0,0.001,0.006,0,0,0,0,0, ,2,2,2,5,1,1,1,0
18880,80,1.046875,1684,10168,31,29,3,5,11951.76074,73391.75781,14,18,255,255,343852003,2494471808,120,565,1,3924,8771.077866,7680.057851,80.502692,61.549176,0.000659,0.000536,0.000123,0,0, ,1,2,2,1,1,1,1,0
44374,45858,0.100245,4862,80262,31,29,7,36,383460.5313,6329054,84,84,255,255,1409062152,1409320354,58,956,0,0,70.851247,70.411584,1.203157,1.201157,0.000979,0.000546,0.000433,0,0, ,4,4,3,6,1,1,1,0
17905,5190,0.00403,1036,2262,31,29,4,4,1885856.125,4117121.75,12,12,255,255,2403809619,2404079370,86,189,0,0,16.801345,0.381738,0.335455,0.314273,0.000706,0.000568,0.000138,0,0, ,7,6,2,2,2,1,1,0
47439,53,3.00E-06,264,0,60,0,0,0,352000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.003,0,0,0,0,0,0, ,19,19,19,19,19,19,19,0
47439,53,1.00E-05,114,0,254,0,0,0,45600000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.01,0,0,0,0,0,2, ,26,26,10,10,10,10,26,1
47439,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,29,29,16,17,16,16,29,1
47439,53,1.00E-05,114,0,254,0,0,0,45600000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.01,0,0,0,0,0,2, ,34,34,34,34,34,18,34,1
29966,53,0.001086,146,178,31,29,0,0,537753.25,655616.9375,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.007,0,0,0,0,0, ,1,4,1,1,1,1,1,0
1043,53,6.00E-06,114,0,254,0,0,0,76000000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.006,0,0,0,0,0,2, ,36,36,29,29,29,14,36,1
47439,53,6.00E-06,264,0,60,0,0,0,176000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.006,0,0,0,0,0,0, ,22,22,11,11,11,7,22,0
59741,53,0.000989,146,178,31,29,0,0,590495.5,719919.125,2,2,0,0,0,0,73,89,0,0,0,0,0.008,0.006,0,0,0,0,0, ,1,1,4,2,1,1,1,0
1043,53,4.00E-06,264,0,60,0,0,0,264000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.004,0,0,0,0,0,0, ,37,37,37,37,37,18,37,0
3607,47456,0.042907,5174,91194,31,29,7,39,954063.4375,16818328,90,92,255,255,2004191214,4161195028,57,991,0,0,24.551301,24.471563,0.489609,0.466154,0.000615,0.000483,0.000132,0,0, ,5,4,3,4,1,1,1,0
0,0,4.00E-06,86,0,254,0,0,0,86000000,0,2,0,0,0,0,0,43,0,0,0,0,0,0.004,0,0,0,0,0,2, ,1,1,2,1,1,1,1,1
37662,6881,1.51925,13038,548216,31,29,21,197,68354.78125,2880184.25,226,438,255,255,180402607,2335120567,58,1252,0,0,1915.490545,1370.340987,6.780491,3.475522,0.000553,0.000444,0.000109,0,0, ,2,3,3,5,1,1,8,0
44875,33007,0.013973,2438,19440,31,29,7,13,1359192.625,10851785,38,40,255,255,3592722043,3593037095,64,486,0,0,24.546806,23.504606,0.369297,0.342436,0.000756,0.000609,0.000147,0,0, ,9,10,2,1,1,1,2,0
1043,53,9.00E-06,114,0,254,0,0,0,50666664,0,2,0,0,0,0,0,57,0,0,0,0,0,0.009,0,0,0,0,0,2, ,16,16,11,11,11,11,16,1
61874,80,1.004415,1684,10168,31,29,3,5,12457.00195,76494.27344,14,18,255,255,193058739,2343808545,120,565,1,0,8765.097081,7673.315406,77.235844,59.054645,0.00062,0.000483,0.000137,0,0, ,1,3,3,2,1,1,1,0
8772,44976,0.324969,8928,320,31,29,4,1,204105.625,6572.93457,14,6,255,255,185441526,2980874975,638,53,0,0,1993.361415,79.444172,24.997616,64.857,0.000721,0.000563,0.000158,0,0, ,6,3,6,6,2,1,4,0
31829,6881,0.676923,12138,510100,31,29,19,183,142775.4688,6013612,210,406,255,255,391608083,2545680835,58,1256,0,0,700.421232,500.292817,3.237206,1.670301,0.000562,0.000448,0.000114,0,0, ,9,8,3,1,1,1,6,0
1043,53,3.00E-06,264,0,60,0,0,0,352000000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.003,0,0,0,0,0,0, ,39,39,23,23,23,23,39,0
1043,53,5.00E-06,114,0,254,0,0,0,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,0.005,0,0,0,0,0,2, ,30,30,19,17,17,17,30,1
34565,4773,0.001697,536,304,31,29,0,0,1895109,1074838,4,4,0,0,0,0,134,76,0,0,0.618247,0.342476,0.441667,0.243667,0,0,0,0,0, ,8,6,3,5,1,1,4,0
47308,520,3.00E-06,104,0,254,0,0,0,138666656,0,2,0,0,0,0,0,52,0,0,0,0,0,0.003,0,0,0,0,0,2, ,2,2,1,1,1,1,2,1
40249,80,1.178921,1684,10168,31,29,3,5,10613.09473,65171.45703,14,18,255,255,3348343565,1207524840,120,565,1,3924,8827.552072,7755.787688,90.626695,69.316765,0.00067,0.000532,0.000138,0,0, ,2,3,2,3,2,2,5,0
49472,47537,0.09186,3390,44906,31,29,7,22,290006.5313,3843414,56,58,255,255,3429599030,3485738101,61,774,0,0,0,87.87046,1.695426,1.602246,0.00069,0.000528,0.000162,0,0, ,8,7,1,6,1,1,3,0
47878,53,0.001057,146,178,31,29,0,0,552507.0625,673604.5,2,2,0,0,0,0,73,89,0,0,0,0,0.009,0.007,0,0,0,0,0, ,2,2,2,5,1,1,1,0
15247,5190,0.531341,2024,4312,31,29,6,6,29209.11328,62227.45703,24,24,255,255,1086238739,3236721643,84,180,0,0,1770.815129,51.007527,23.086435,23.078521,0.000652,0.000526,0.000126,0,0, ,4,5,2,2,1,1,2,0
27048,61124,0.04722,3182,35198,31,29,7,20,528759,5852944,52,54,255,255,2893046703,2937548902,61,652,0,0,63.708654,62.790167,0.93828,0.881491,0.000627,0.000498,0.000129,0,0, ,6,6,2,3,1,1,3,0
41947,41128,0.061124,536,304,31,29,0,0,52614.35547,29840.97852,4,4,0,0,0,0,134,76,0,0,9.425733,22.604318,6.674,15.990667,0,0,0,0,0, ,5,13,6,2,1,1,3,0
1582,53,0.000989,132,164,31,29,0,0,533872.625,663296.3125,2,2,0,0,0,0,66,82,0,0,0,0,0.003,0.007,0,0,0,0,0, ,2,4,1,6,1,1,1,0
1043,53,5.00E-06,264,0,60,0,0,0,211200000,0,2,0,0,0,0,0,132,0,0,0,0,0,0.005,0,0,0,0,0,0, ,36,36,23,23,23,23,36,0
15984,6881,0.438609,11480,470062,31,29,18,169,208349.5781,8550887,198,376,255,255,2162866406,16697655,58,1250,0,0,113.180072,68.831686,2.224761,1.168232,0.000644,0.000519,0.000125,0,0, ,12,11,2,3,1,1,10,0
45745,48198,0.166035,2542,22072,31,29,7,14,119444.6953,1038190.75,40,42,255,255,1520932910,3766152192,64,526,0,0,246.60704,240.326105,4.249513,4.035073,0.000732,0.000594,0.000138,0,0, ,5,8,4,4,1,1,1,0
